cell_type,pseudo_a,pseudo_b,pair_idx,omega,same_origin,p_low,p_high
Fibroblast,Human CA1C-CA3C::A,Human MD::B,3756,12.664320756298393,False,0.6553446553446554,0.34565434565434566
Fibroblast,Human CA1C-CA3C::A,Human MD-Re::A,3757,13.200518967470332,False,0.8301698301698301,0.17082917082917082
Fibroblast,Human CA1C-CA3C::A,Human MD-Re::B,3758,15.804275439987999,False,0.8981018981018981,0.1028971028971029
Fibroblast,Human CA1C-CA3C::A,Human MEC::A,3759,11.094769902283815,False,0.4595404595404595,0.5414585414585414
Fibroblast,Human CA1C-CA3C::A,Human MEC::B,3760,13.413642828040707,False,0.6493506493506493,0.3516483516483517
Fibroblast,Human CA1C-CA3C::A,Human MG::A,3761,7.224812684527072,False,0.1038961038961039,0.8971028971028971
Fibroblast,Human CA1C-CA3C::A,Human MG::B,3762,6.857520702462325,False,0.04495504495504495,0.9560439560439561
Fibroblast,Human CA1C-CA3C::A,Human MN::A,3763,27.038367107939585,False,0.9310689310689311,0.06993006993006994
Fibroblast,Human CA1C-CA3C::A,Human MN::B,3764,17.9145929962094,False,0.8221778221778222,0.17882117882117882
Fibroblast,Human CA1C-CA3C::A,Human MTG::A,3765,12.74805024958687,False,0.4145854145854146,0.5864135864135864
Fibroblast,Human CA1C-CA3C::A,Human MTG::B,3766,13.019371879592251,False,0.41358641358641357,0.5874125874125874
Fibroblast,Human CA1C-CA3C::A,Human MoAN::A,3767,22.923628559225918,False,0.8981018981018981,0.1028971028971029
Fibroblast,Human CA1C-CA3C::A,Human MoAN::B,3768,12.693900358957984,False,0.6783216783216783,0.3226773226773227
Fibroblast,Human CA1C-CA3C::A,Human MoRF-MoEN::A,3769,14.764330170790787,False,0.7522477522477522,0.24875124875124874
Fibroblast,Human CA1C-CA3C::A,Human MoRF-MoEN::B,3770,16.702649725834206,False,0.8351648351648352,0.16583416583416583
Fibroblast,Human CA1C-CA3C::A,Human MoSR::A,3771,13.900100890409675,False,0.6513486513486514,0.34965034965034963
Fibroblast,Human CA1C-CA3C::A,Human MoSR::B,3772,19.351224257320677,False,0.9010989010989011,0.0999000999000999
Fibroblast,Human CA1C-CA3C::A,Human PAG::A,3773,9.901416853342669,False,0.3016983016983017,0.6993006993006993
Fibroblast,Human CA1C-CA3C::A,Human PAG::B,3774,8.813699393940821,False,0.17782217782217782,0.8231768231768232
Fibroblast,Human CA1C-CA3C::A,Human PAG-DR::A,3775,11.413587287195037,False,0.7532467532467533,0.24775224775224775
Fibroblast,Human CA1C-CA3C::A,Human PAG-DR::B,3776,6.1566937082207085,False,0.16283716283716285,0.8381618381618382
Fibroblast,Human CA1C-CA3C::A,Human PB::A,3777,8.82903647096187,False,0.1838161838161838,0.8171828171828172
Fibroblast,Human CA1C-CA3C::A,Human PB::B,3778,6.917105029009978,False,0.025974025974025976,0.975024975024975
Fibroblast,Human CA1C-CA3C::A,Human PN::A,3779,16.63359836409948,False,0.7602397602397603,0.24075924075924077
Fibroblast,Human CA1C-CA3C::A,Human PN::B,3780,13.039659324828952,False,0.5984015984015985,0.4025974025974026
Fibroblast,Human CA1C-CA3C::A,Human PTR::A,3781,8.779838371068486,False,0.26973026973026976,0.7312687312687313
Fibroblast,Human CA1C-CA3C::A,Human PTR::B,3782,8.312865833553802,False,0.2137862137862138,0.7872127872127872
Fibroblast,Human CA1C-CA3C::A,Human Pir::A,3783,13.852823369860795,False,0.6853146853146853,0.3156843156843157
Fibroblast,Human CA1C-CA3C::A,Human Pir::B,3784,13.783215438735244,False,0.6463536463536463,0.3546453546453546
Fibroblast,Human CA1C-CA3C::A,Human PnAN::A,3785,11.82137416582005,False,0.5254745254745254,0.4755244755244755
Fibroblast,Human CA1C-CA3C::A,Human PnAN::B,3786,10.380789477952847,False,0.34765234765234765,0.6533466533466533
Fibroblast,Human CA1C-CA3C::A,Human PnEN::A,3787,13.104129185214871,False,0.5474525474525475,0.45354645354645357
Fibroblast,Human CA1C-CA3C::A,Human PnEN::B,3788,11.046894205288494,False,0.34765234765234765,0.6533466533466533
Fibroblast,Human CA1C-CA3C::A,Human PnRF::A,3789,15.107735406819087,False,0.6843156843156843,0.3166833166833167
Fibroblast,Human CA1C-CA3C::A,Human PnRF::B,3790,15.734106242271045,False,0.7132867132867133,0.28771228771228774
Fibroblast,Human CA1C-CA3C::A,Human Pu::A,3791,10.181679928217026,False,0.3596403596403596,0.6413586413586414
Fibroblast,Human CA1C-CA3C::A,Human Pu::B,3792,13.58042375198164,False,0.6473526473526473,0.35364635364635366
Fibroblast,Human CA1C-CA3C::A,Human Pul::A,3793,14.940854994993325,False,0.7222777222777222,0.2787212787212787
Fibroblast,Human CA1C-CA3C::A,Human Pul::B,3794,11.12115602307938,False,0.42657342657342656,0.5744255744255744
Fibroblast,Human CA1C-CA3C::A,Human RN::A,3795,11.392889215936826,False,0.7262737262737263,0.27472527472527475
Fibroblast,Human CA1C-CA3C::A,Human RN::B,3796,7.431655420600529,False,0.3516483516483517,0.6493506493506493
Fibroblast,Human CA1C-CA3C::A,Human SC::A,3797,13.893548521092518,False,0.6693306693306693,0.33166833166833165
Fibroblast,Human CA1C-CA3C::A,Human SC::B,3798,5.434012554307649,False,0.007992007992007992,0.993006993006993
Fibroblast,Human CA1C-CA3C::A,Human SEP::A,3799,25.05921426737719,False,0.8891108891108891,0.11188811188811189
Fibroblast,Human CA1C-CA3C::A,Human SEP::B,3800,22.907907212239447,False,0.8781218781218781,0.12287712287712288
Fibroblast,Human CA1C-CA3C::A,Human SI::A,3801,12.901434094854327,False,0.6063936063936064,0.3946053946053946
Fibroblast,Human CA1C-CA3C::A,Human SI::B,3802,12.11569356565004,False,0.5384615384615384,0.46253746253746253
Fibroblast,Human CA1C-CA3C::A,Human SN::A,3803,9.27806601663558,False,0.15784215784215785,0.8431568431568431
Fibroblast,Human CA1C-CA3C::A,Human SN::B,3804,8.34932509489039,False,0.0899100899100899,0.9110889110889111
Fibroblast,Human CA1C-CA3C::A,Human SN-RN::A,3805,6.729756543837194,False,0.01098901098901099,0.99000999000999
Fibroblast,Human CA1C-CA3C::A,Human SN-RN::B,3806,10.523343909085531,False,0.36863136863136864,0.6323676323676324
Fibroblast,Human CA1C-CA3C::A,Human STG::A,3807,8.77932629724503,False,0.13786213786213786,0.8631368631368631
Fibroblast,Human CA1C-CA3C::A,Human STG::B,3808,8.936747411946559,False,0.12887112887112886,0.8721278721278721
Fibroblast,Human CA1C-CA3C::A,Human STH::A,3809,9.449180501315569,False,0.33466533466533466,0.6663336663336663
Fibroblast,Human CA1C-CA3C::A,Human STH::B,3810,9.116802915755924,False,0.3086913086913087,0.6923076923076923
Fibroblast,Human CA1C-CA3C::A,Human SpC::A,3811,16.82367044928772,False,0.8641358641358642,0.13686313686313686
Fibroblast,Human CA1C-CA3C::A,Human SpC::B,3812,14.81096270273122,False,0.7662337662337663,0.23476523476523475
Fibroblast,Human CA1C-CA3C::A,Human Sub::A,3813,9.425909987895594,False,0.2017982017982018,0.7992007992007992
Fibroblast,Human CA1C-CA3C::A,Human Sub::B,3814,8.92260811576169,False,0.16183816183816183,0.8391608391608392
Fibroblast,Human CA1C-CA3C::A,Human TH-TL::A,3815,23.850452348818276,False,0.8831168831168831,0.11788211788211789
Fibroblast,Human CA1C-CA3C::A,Human TH-TL::B,3816,15.007320144166084,False,0.7312687312687313,0.26973026973026976
Fibroblast,Human CA1C-CA3C::A,Human V2::A,3817,16.004466845061177,False,0.7572427572427572,0.24375624375624375
Fibroblast,Human CA1C-CA3C::A,Human V2::B,3818,10.240351391353704,False,0.45854145854145856,0.5424575424575424
Fibroblast,Human CA1C-CA3C::A,Human VA::A,3819,15.692882368917957,False,0.8951048951048951,0.10589410589410589
Fibroblast,Human CA1C-CA3C::A,Human VA::B,3820,13.961271417232316,False,0.8561438561438561,0.14485514485514486
Fibroblast,Human CA1C-CA3C::A,Human VLN::A,3821,15.775084172128722,False,0.7132867132867133,0.28771228771228774
Fibroblast,Human CA1C-CA3C::A,Human VLN::B,3822,11.436847625902173,False,0.4175824175824176,0.5834165834165834
Fibroblast,Human CA1C-CA3C::A,Human VPL::A,3823,9.24488499578503,False,0.5824175824175825,0.41858141858141856
Fibroblast,Human CA1C-CA3C::A,Human VPL::B,3824,7.525635021986267,False,0.34465534465534464,0.6563436563436563
Fibroblast,Human CA1C-CA3C::B,Human CA1R-CA2R-CA3R::A,3825,12.373098172456134,False,0.6533466533466533,0.34765234765234765
Fibroblast,Human CA1C-CA3C::B,Human CA1R-CA2R-CA3R::B,3826,13.460370252358157,False,0.7362637362637363,0.2647352647352647
Fibroblast,Human CA1C-CA3C::B,Human CA1U::A,3827,9.771019559673947,False,0.3866133866133866,0.6143856143856143
Fibroblast,Human CA1C-CA3C::B,Human CA1U::B,3828,8.347482371800913,False,0.23076923076923078,0.7702297702297702
Fibroblast,Human CA1C-CA3C::B,Human CA1U-CA2U-CA3U::A,3829,8.862557388476453,False,0.2777222777222777,0.7232767232767233
Fibroblast,Human CA1C-CA3C::B,Human CA1U-CA2U-CA3U::B,3830,11.327233996969094,False,0.5584415584415584,0.44255744255744256
Fibroblast,Human CA1C-CA3C::B,Human CA3R::A,3831,6.570262490748807,False,0.23576423576423577,0.7652347652347652
Fibroblast,Human CA1C-CA3C::B,Human CA3R::B,3832,7.5834193089973665,False,0.37462537462537465,0.6263736263736264
Fibroblast,Human CA1C-CA3C::B,Human CA4C-DGC::A,3833,11.039501948392799,False,0.44655344655344653,0.5544455544455544
Fibroblast,Human CA1C-CA3C::B,Human CA4C-DGC::B,3834,8.266621617890783,False,0.12487512487512488,0.8761238761238761
Fibroblast,Human CA1C-CA3C::B,Human CBL::A,3835,20.890243842433925,False,0.8861138861138861,0.11488511488511488
Fibroblast,Human CA1C-CA3C::B,Human CBL::B,3836,14.059991438373906,False,0.6803196803196803,0.3206793206793207
Fibroblast,Human CA1C-CA3C::B,Human CBV::A,3837,15.73582688242447,False,0.6823176823176823,0.31868131868131866
Fibroblast,Human CA1C-CA3C::B,Human CBV::B,3838,17.401910268188164,False,0.7302697302697303,0.2707292707292707
Fibroblast,Human CA1C-CA3C::B,Human CEN::A,3839,11.209735268075358,False,0.4305694305694306,0.5704295704295704
Fibroblast,Human CA1C-CA3C::B,Human CEN::B,3840,8.868183752809976,False,0.15584415584415584,0.8451548451548452
Fibroblast,Human CA1C-CA3C::B,Human CM::A,3841,11.96693192218461,False,0.7992007992007992,0.2017982017982018
Fibroblast,Human CA1C-CA3C::B,Human CM::B,3842,12.203409615812992,False,0.8251748251748252,0.17582417582417584
Fibroblast,Human CA1C-CA3C::B,Human CM-Pf::A,3843,12.95092585912395,False,0.6903096903096904,0.3106893106893107
Fibroblast,Human CA1C-CA3C::B,Human CM-Pf::B,3844,14.008284918908894,False,0.7662337662337663,0.23476523476523475
Fibroblast,Human CA1C-CA3C::B,Human CMN::A,3845,9.082518439482829,False,0.2177822177822178,0.7832167832167832
Fibroblast,Human CA1C-CA3C::B,Human CMN::B,3846,10.059092986165226,False,0.3386613386613387,0.6623376623376623
Fibroblast,Human CA1C-CA3C::B,Human CbDN::A,3847,14.866446985058246,False,0.6283716283716284,0.3726273726273726
Fibroblast,Human CA1C-CA3C::B,Human CbDN::B,3848,14.491166722511775,False,0.6223776223776224,0.3786213786213786
Fibroblast,Human CA1C-CA3C::B,Human Cla::A,3849,12.368707281679395,False,0.5134865134865135,0.4875124875124875
Fibroblast,Human CA1C-CA3C::B,Human Cla::B,3850,8.811177965548188,False,0.15584415584415584,0.8451548451548452
Fibroblast,Human CA1C-CA3C::B,Human CoA::A,3851,11.092972799324665,False,0.7402597402597403,0.26073926073926074
Fibroblast,Human CA1C-CA3C::B,Human CoA::B,3852,14.360838876611824,False,0.8521478521478522,0.14885114885114886
Fibroblast,Human CA1C-CA3C::B,Human DGR-CA4Rpy::A,3853,25.983874703077834,False,0.916083916083916,0.08491508491508491
Fibroblast,Human CA1C-CA3C::B,Human DGR-CA4Rpy::B,3854,8.423793257140737,False,0.14085914085914086,0.8601398601398601
Fibroblast,Human CA1C-CA3C::B,Human DGU-CA4Upy::A,3855,8.708599334396718,False,0.16583416583416583,0.8351648351648352
Fibroblast,Human CA1C-CA3C::B,Human DGU-CA4Upy::B,3856,9.298943931666352,False,0.24175824175824176,0.7592407592407593
Fibroblast,Human CA1C-CA3C::B,Human DTg::A,3857,10.737991195970332,False,0.4245754245754246,0.5764235764235764
Fibroblast,Human CA1C-CA3C::B,Human DTg::B,3858,11.52321582621768,False,0.4935064935064935,0.5074925074925075
Fibroblast,Human CA1C-CA3C::B,Human ETH::A,3859,10.963537158580225,False,0.5454545454545454,0.45554445554445555
Fibroblast,Human CA1C-CA3C::B,Human ETH::B,3860,8.929100920724077,False,0.2997002997002997,0.7012987012987013
Fibroblast,Human CA1C-CA3C::B,Human FI::A,3861,10.609637336161427,False,0.3946053946053946,0.6063936063936064
Fibroblast,Human CA1C-CA3C::B,Human FI::B,3862,9.818913924288497,False,0.3086913086913087,0.6923076923076923
Fibroblast,Human CA1C-CA3C::B,Human GPe::A,3863,14.707945846650915,False,0.6623376623376623,0.3386613386613387
Fibroblast,Human CA1C-CA3C::B,Human GPe::B,3864,13.33793891016948,False,0.5994005994005994,0.4015984015984016
Fibroblast,Human CA1C-CA3C::B,Human GPi::A,3865,15.622225715589598,False,0.7042957042957043,0.2967032967032967
Fibroblast,Human CA1C-CA3C::B,Human GPi::B,3866,15.70678231949631,False,0.7102897102897103,0.2907092907092907
Fibroblast,Human CA1C-CA3C::B,Human Gpe::A,3867,12.5814280164813,False,0.6593406593406593,0.34165834165834164
Fibroblast,Human CA1C-CA3C::B,Human Gpe::B,3868,13.397277737475214,False,0.7292707292707292,0.27172827172827174
Fibroblast,Human CA1C-CA3C::B,Human HTHma::A,3869,8.476000920668355,False,0.4995004995004995,0.5014985014985015
Fibroblast,Human CA1C-CA3C::B,Human HTHma::B,3870,8.315666147400282,False,0.46553446553446554,0.5354645354645354
Fibroblast,Human CA1C-CA3C::B,Human HTHma-HTHtub::A,3871,9.038977574841011,False,0.5354645354645354,0.46553446553446554
Fibroblast,Human CA1C-CA3C::B,Human HTHma-HTHtub::B,3872,8.411100793437223,False,0.4695304695304695,0.5314685314685315
Fibroblast,Human CA1C-CA3C::B,Human HTHpo-HTHso::A,3873,9.210695928990322,False,0.33266733266733267,0.6683316683316683
Fibroblast,Human CA1C-CA3C::B,Human HTHpo-HTHso::B,3874,8.369470395327143,False,0.21578421578421578,0.7852147852147852
Fibroblast,Human CA1C-CA3C::B,Human HTHtub::A,3875,11.57369845529561,False,0.7682317682317682,0.23276723276723277
Fibroblast,Human CA1C-CA3C::B,Human HTHtub::B,3876,11.953570503888676,False,0.8001998001998002,0.2007992007992008
Fibroblast,Human CA1C-CA3C::B,Human IC::A,3877,12.232650591632025,False,0.5354645354645354,0.46553446553446554
Fibroblast,Human CA1C-CA3C::B,Human IC::B,3878,10.939590497323067,False,0.43156843156843155,0.5694305694305695
Fibroblast,Human CA1C-CA3C::B,Human IO::A,3879,15.671150354480945,False,0.7472527472527473,0.25374625374625376
Fibroblast,Human CA1C-CA3C::B,Human IO::B,3880,14.04686291528931,False,0.6943056943056943,0.3066933066933067
Fibroblast,Human CA1C-CA3C::B,Human Ig::A,3881,8.211316696363742,False,0.11488511488511488,0.8861138861138861
Fibroblast,Human CA1C-CA3C::B,Human Ig::B,3882,6.338104411736447,False,0.04695304695304695,0.954045954045954
Fibroblast,Human CA1C-CA3C::B,Human LEC::A,3883,10.524563882851766,False,0.3966033966033966,0.6043956043956044
Fibroblast,Human CA1C-CA3C::B,Human LEC::B,3884,10.642709468551915,False,0.4995004995004995,0.5014985014985015
Fibroblast,Human CA1C-CA3C::B,Human LG::A,3885,11.991894801800294,False,0.5484515484515484,0.45254745254745254
Fibroblast,Human CA1C-CA3C::B,Human LG::B,3886,10.366987466419555,False,0.35864135864135865,0.6423576423576424
Fibroblast,Human CA1C-CA3C::B,Human LP::A,3887,13.29914934764431,False,0.6453546453546454,0.35564435564435565
Fibroblast,Human CA1C-CA3C::B,Human LP::B,3888,12.567216842514847,False,0.5734265734265734,0.4275724275724276
Fibroblast,Human CA1C-CA3C::B,Human LP-VPL::A,3889,12.55295524455518,False,0.8051948051948052,0.1958041958041958
Fibroblast,Human CA1C-CA3C::B,Human LP-VPL::B,3890,10.636482601400523,False,0.7212787212787213,0.27972027972027974
Fibroblast,Human CA1C-CA3C::B,Human La::A,3891,7.564226337161316,False,0.07492507492507493,0.926073926073926
Fibroblast,Human CA1C-CA3C::B,Human La::B,3892,8.826450786708085,False,0.17382617382617382,0.8271728271728271
Fibroblast,Human CA1C-CA3C::B,Human M1C::A,3893,7.7541283547169195,False,0.04295704295704296,0.958041958041958
Fibroblast,Human CA1C-CA3C::B,Human M1C::B,3894,8.749095542993064,False,0.10989010989010989,0.8911088911088911
Fibroblast,Human CA1C-CA3C::B,Human MD::A,3895,12.923524147867463,False,0.6723276723276723,0.32867132867132864
Fibroblast,Human CA1C-CA3C::B,Human MD::B,3896,12.016419817355619,False,0.6183816183816184,0.3826173826173826
Fibroblast,Human CA1C-CA3C::B,Human MD-Re::A,3897,11.400806787776583,False,0.7422577422577422,0.25874125874125875
Fibroblast,Human CA1C-CA3C::B,Human MD-Re::B,3898,12.121489053431885,False,0.7912087912087912,0.2097902097902098
Fibroblast,Human CA1C-CA3C::B,Human MEC::A,3899,10.12014205080262,False,0.33966033966033965,0.6613386613386614
Fibroblast,Human CA1C-CA3C::B,Human MEC::B,3900,10.74867150446364,False,0.39760239760239763,0.6033966033966034
Fibroblast,Human CA1C-CA3C::B,Human MG::A,3901,9.402911667970145,False,0.3726273726273726,0.6283716283716284
Fibroblast,Human CA1C-CA3C::B,Human MG::B,3902,9.14238257468129,False,0.2997002997002997,0.7012987012987013
Fibroblast,Human CA1C-CA3C::B,Human MN::A,3903,31.33015177113738,False,0.962037962037962,0.03896103896103896
Fibroblast,Human CA1C-CA3C::B,Human MN::B,3904,16.4401482416704,False,0.7672327672327672,0.23376623376623376
Fibroblast,Human CA1C-CA3C::B,Human MTG::A,3905,10.234547418815978,False,0.21678321678321677,0.7842157842157842
Fibroblast,Human CA1C-CA3C::B,Human MTG::B,3906,9.617723857541591,False,0.16483516483516483,0.8361638361638362
Fibroblast,Human CA1C-CA3C::B,Human MoAN::A,3907,24.02022640379483,False,0.913086913086913,0.08791208791208792
Fibroblast,Human CA1C-CA3C::B,Human MoAN::B,3908,10.014630718185158,False,0.43756243756243757,0.5634365634365635
Fibroblast,Human CA1C-CA3C::B,Human MoRF-MoEN::A,3909,16.294101758176012,False,0.8301698301698301,0.17082917082917082
Fibroblast,Human CA1C-CA3C::B,Human MoRF-MoEN::B,3910,15.656563998232432,False,0.8311688311688312,0.16983016983016982
Fibroblast,Human CA1C-CA3C::B,Human MoSR::A,3911,12.67718176786813,False,0.5674325674325674,0.43356643356643354
Fibroblast,Human CA1C-CA3C::B,Human MoSR::B,3912,16.49191449794797,False,0.8411588411588412,0.15984015984015984
Fibroblast,Human CA1C-CA3C::B,Human PAG::A,3913,12.573092726855826,False,0.5844155844155844,0.4165834165834166
Fibroblast,Human CA1C-CA3C::B,Human PAG::B,3914,10.913995558157623,False,0.42957042957042957,0.5714285714285714
Fibroblast,Human CA1C-CA3C::B,Human PAG-DR::A,3915,10.063326406938021,False,0.6723276723276723,0.32867132867132864
Fibroblast,Human CA1C-CA3C::B,Human PAG-DR::B,3916,7.07138358276143,False,0.2887112887112887,0.7122877122877123
Fibroblast,Human CA1C-CA3C::B,Human PB::A,3917,11.161745931434648,False,0.45254745254745254,0.5484515484515484
Fibroblast,Human CA1C-CA3C::B,Human PB::B,3918,12.541759563385263,False,0.5664335664335665,0.43456543456543456
Fibroblast,Human CA1C-CA3C::B,Human PN::A,3919,12.556399033324043,False,0.5354645354645354,0.46553446553446554
Fibroblast,Human CA1C-CA3C::B,Human PN::B,3920,12.126240805018476,False,0.5394605394605395,0.46153846153846156
Fibroblast,Human CA1C-CA3C::B,Human PTR::A,3921,12.716213967466263,False,0.6813186813186813,0.3196803196803197
Fibroblast,Human CA1C-CA3C::B,Human PTR::B,3922,12.523593878967976,False,0.6583416583416584,0.34265734265734266
Fibroblast,Human CA1C-CA3C::B,Human Pir::A,3923,14.282849795694508,False,0.7072927072927073,0.2937062937062937
Fibroblast,Human CA1C-CA3C::B,Human Pir::B,3924,9.85951770255435,False,0.3066933066933067,0.6943056943056943
